174.495522426692,962.981274601216
174.495522426692,962.981274601216
174.495522426692,962.981274601216
174.495522426692,962.981274601216
174.495522426692,962.981274601216
174.495522426692,962.981274601216
174.495522426692,962.981274601216
174.495522426692,962.981274601216
174.495522426692,962.981274601216
174.495522426697,961.093022063599
174.495522426697,961.093022063599
174.495522426697,961.093022063599
174.495522426697,961.093022063599
174.495522426697,961.093022063599
174.495522426697,961.093022063599
174.495522426697,961.093022063599
174.495522426697,961.093022063599
174.495522426697,961.093022063599
174.495522426697,961.093022063599
178.204716823433,908.038673246821
178.204716823433,908.038673246821
178.204716823433,908.038673246821
178.204716823433,908.038673246821
178.204716823433,908.038673246821
178.204716823433,908.038673246821
178.204716823433,908.038673246821
178.204716823433,908.038673246821
178.204716823433,908.038673246821
178.204716823433,908.038673246821
178.28435079302,959.228216684267
178.28435079302,959.228216684267
178.28435079302,959.228216684267
178.28435079302,959.228216684267
178.28435079302,959.228216684267
178.28435079302,959.228216684267
178.28435079302,959.228216684267
178.28435079302,959.228216684267
178.28435079302,959.228216684267
178.28435079302,959.228216684267
181.506370742457,905.499825563322
181.506370742457,905.499825563322
181.506370742457,905.499825563322
181.506370742457,905.499825563322
181.506370742457,905.499825563322
181.506370742457,905.499825563322
181.506370742457,905.499825563322
181.506370742457,905.499825563322
181.506370742457,905.499825563322
181.506370742457,905.499825563322
181.506370742458,902.762257727873
181.506370742458,902.762257727873
181.506370742458,902.762257727873
181.506370742458,902.762257727873
181.506370742458,902.762257727873
181.506370742458,902.762257727873
181.506370742458,902.762257727873
181.506370742458,902.762257727873
181.506370742458,902.762257727873
181.506370742458,902.762257727873
181.506370742461,900.896096478243
181.506370742461,900.896096478243
181.506370742461,900.896096478243
181.506370742461,900.896096478243
181.506370742461,900.896096478243
181.506370742461,900.896096478243
181.506370742461,900.896096478243
181.506370742461,900.896096478243
181.506370742461,900.896096478243
181.506370742461,900.896096478243
181.506370742466,899.007843940626
181.506370742466,899.007843940626
181.506370742466,899.007843940626
181.506370742466,899.007843940626
181.506370742466,899.007843940626
181.506370742466,899.007843940626
181.506370742466,899.007843940626
181.506370742466,899.007843940626
181.506370742466,899.007843940626
181.506370742466,899.007843940626
185.295199108789,897.143038561294
185.295199108789,897.143038561294
185.295199108789,897.143038561294
185.295199108789,897.143038561294
185.295199108789,897.143038561294
185.295199108789,897.143038561294
185.295199108789,897.143038561294
185.295199108789,897.143038561294
185.295199108789,897.143038561294
185.295199108789,897.143038561294
185.449814161247,958.152923372941
185.449814161247,958.152923372941
186.100163500795,949.080611081922
186.100163500795,949.080611081922
186.100163500795,949.080611081922
186.100163500795,949.080611081922
186.100163500795,949.080611081922
186.100163500795,949.080611081922
186.100163500795,949.080611081922
186.100163500795,949.080611081922
186.100163500795,949.080611081922
186.100163500795,949.080611081922
186.1001635008,947.192358544305
186.1001635008,947.192358544305
186.1001635008,947.192358544305
186.1001635008,947.192358544305
186.1001635008,947.192358544305
186.1001635008,947.192358544305
186.1001635008,947.192358544305
186.1001635008,947.192358544305
186.1001635008,947.192358544305
186.1001635008,947.192358544305
188.041839028604,944.654239096644
188.041839028604,944.654239096644
188.041839028604,944.654239096644
188.041839028604,944.654239096644
188.041839028604,944.654239096644
188.041839028604,944.654239096644
188.041839028604,944.654239096644
188.041839028604,944.654239096644
188.041839028604,944.654239096644
188.041839028604,944.654239096644
188.041839028605,941.916671261195
188.041839028605,941.916671261195
188.041839028605,941.916671261195
188.041839028605,941.916671261195
188.041839028605,941.916671261195
188.041839028605,941.916671261195
188.041839028605,941.916671261195
188.041839028605,941.916671261195
188.041839028605,941.916671261195
188.041839028605,941.916671261195
188.041839028608,940.050510011564
188.041839028608,940.050510011564
188.041839028608,940.050510011564
188.041839028608,940.050510011564
188.041839028608,940.050510011564
188.041839028608,940.050510011564
188.041839028608,940.050510011564
188.041839028608,940.050510011564
188.041839028608,940.050510011564
188.041839028608,940.050510011564
188.041839028613,938.162257473947
188.041839028613,938.162257473947
188.041839028613,938.162257473947
188.041839028613,938.162257473947
188.041839028613,938.162257473947
188.041839028613,938.162257473947
188.041839028613,938.162257473947
188.041839028613,938.162257473947
188.041839028613,938.162257473947
188.041839028613,938.162257473947
189.335876407553,889.664814049095
189.335876407553,889.664814049095
189.335876407553,889.664814049095
189.335876407553,889.664814049095
189.335876407553,889.664814049095
189.335876407553,889.664814049095
189.335876407553,889.664814049095
189.335876407553,889.664814049095
189.335876407553,889.664814049095
189.335876407553,889.664814049095
189.335876407555,886.972950028868
189.335876407555,886.972950028868
189.335876407555,886.972950028868
189.335876407555,886.972950028868
189.335876407555,886.972950028868
189.335876407555,886.972950028868
189.335876407555,886.972950028868
189.335876407555,886.972950028868
189.335876407555,886.972950028868
189.335876407555,886.972950028868
189.335876407557,885.106788779237
189.335876407557,885.106788779237
189.335876407557,885.106788779237
189.335876407557,885.106788779237
189.335876407557,885.106788779237
189.335876407557,885.106788779237
189.335876407557,885.106788779237
189.335876407557,885.106788779237
189.335876407557,885.106788779237
189.335876407557,885.106788779237
189.335876407563,883.21853624162
189.335876407563,883.21853624162
189.335876407563,883.21853624162
189.335876407563,883.21853624162
189.335876407563,883.21853624162
189.335876407563,883.21853624162
189.335876407563,883.21853624162
189.335876407563,883.21853624162
189.335876407563,883.21853624162
189.335876407563,883.21853624162
191.343492947636,935.623409790448
191.343492947636,935.623409790448
191.343492947636,935.623409790448
191.343492947636,935.623409790448
191.343492947636,935.623409790448
191.343492947636,935.623409790448
191.343492947636,935.623409790448
191.343492947636,935.623409790448
191.343492947636,935.623409790448
191.343492947636,935.623409790448
191.343492947637,932.885841954999
191.343492947637,932.885841954999
191.343492947637,932.885841954999
191.343492947637,932.885841954999
191.343492947637,932.885841954999
191.343492947637,932.885841954999
191.343492947637,932.885841954999
191.343492947637,932.885841954999
191.343492947637,932.885841954999
191.343492947637,932.885841954999
191.34349294764,931.019680705369
191.34349294764,931.019680705369
191.34349294764,931.019680705369
191.34349294764,931.019680705369
191.34349294764,931.019680705369
191.34349294764,931.019680705369
191.34349294764,931.019680705369
191.34349294764,931.019680705369
191.34349294764,931.019680705369
191.34349294764,931.019680705369
191.343492947645,929.131428167751
191.343492947645,929.131428167751
191.343492947645,929.131428167751
191.343492947645,929.131428167751
191.343492947645,929.131428167751
191.343492947645,929.131428167751
191.343492947645,929.131428167751
191.343492947645,929.131428167751
191.343492947645,929.131428167751
191.343492947645,929.131428167751
193.124704773886,881.353730862288
193.124704773886,881.353730862288
193.124704773886,881.353730862288
193.124704773886,881.353730862288
193.124704773886,881.353730862288
193.124704773886,881.353730862288
193.124704773886,881.353730862288
193.124704773886,881.353730862288
193.124704773886,881.353730862288
193.124704773886,881.353730862288
195.132321313968,927.26662278842
195.132321313968,927.26662278842
195.132321313968,927.26662278842
195.132321313968,927.26662278842
195.132321313968,927.26662278842
195.132321313968,927.26662278842
195.132321313968,927.26662278842
195.132321313968,927.26662278842
195.132321313968,927.26662278842
195.132321313968,927.26662278842
195.862906133675,926.790837595317
195.862906133675,926.790837595317
195.862906133675,926.790837595317
195.862906133675,926.790837595317
195.862906133675,926.790837595317
195.862906133675,926.790837595317
195.862906133675,926.790837595317
195.862906133675,926.790837595317
195.862906133675,926.790837595317
195.862906133675,926.790837595317
198.522649273184,926.190937834999
198.522649273184,926.190937834999
198.522649273189,924.302685297382
198.522649273189,924.302685297382
199.172998612732,919.788398276221
199.172998612732,919.788398276221
199.172998612732,919.788398276221
199.172998612732,919.788398276221
199.172998612732,919.788398276221
199.172998612732,919.788398276221
199.172998612732,919.788398276221
199.172998612732,919.788398276221
199.172998612732,919.788398276221
199.172998612732,919.788398276221
199.172998612734,917.096534255994
199.172998612734,917.096534255994
199.172998612734,917.096534255994
199.172998612734,917.096534255994
199.172998612734,917.096534255994
199.172998612734,917.096534255994
199.172998612734,917.096534255994
199.172998612734,917.096534255994
199.172998612734,917.096534255994
199.172998612734,917.096534255994
199.172998612737,915.230373006363
199.172998612737,915.230373006363
199.172998612737,915.230373006363
199.172998612737,915.230373006363
199.172998612737,915.230373006363
199.172998612737,915.230373006363
199.172998612737,915.230373006363
199.172998612737,915.230373006363
199.172998612737,915.230373006363
199.172998612737,915.230373006363
199.172998612742,913.342120468746
199.172998612742,913.342120468746
199.172998612742,913.342120468746
199.172998612742,913.342120468746
199.172998612742,913.342120468746
199.172998612742,913.342120468746
199.172998612742,913.342120468746
199.172998612742,913.342120468746
199.172998612742,913.342120468746
199.172998612742,913.342120468746
202.961826979065,911.477315089414
202.961826979065,911.477315089414
202.961826979065,911.477315089414
202.961826979065,911.477315089414
202.961826979065,911.477315089414
202.961826979065,911.477315089414
202.961826979065,911.477315089414
202.961826979065,911.477315089414
202.961826979065,911.477315089414
202.961826979065,911.477315089414
207.448807331942,910.099113490509
207.448807331942,910.099113490509
207.448807331942,910.099113490509
207.448807331942,910.099113490509
207.448807331942,910.099113490509
207.448807331942,910.099113490509
207.448807331942,910.099113490509
207.448807331942,910.099113490509
207.448807331942,910.099113490509
207.448807331942,910.099113490509
211.237635698265,908.234308111177
211.237635698265,908.234308111177
211.237635698265,908.234308111177
211.237635698265,908.234308111177
211.237635698265,908.234308111177
211.237635698265,908.234308111177
211.237635698265,908.234308111177
211.237635698265,908.234308111177
211.237635698265,908.234308111177
211.237635698265,908.234308111177
212.027841982022,873.323357753451
212.027841982022,873.323357753451
212.027841982022,873.323357753451
212.027841982022,873.323357753451
212.027841982022,873.323357753451
212.027841982022,873.323357753451
212.027841982022,873.323357753451
212.027841982022,873.323357753451
212.027841982022,873.323357753451
212.027841982022,873.323357753451
212.793412124876,865.173469077949
212.793412124876,865.173469077949
212.793412124876,865.173469077949
212.793412124876,865.173469077949
212.793412124876,865.173469077949
212.793412124876,865.173469077949
212.793412124876,865.173469077949
212.793412124876,865.173469077949
212.793412124876,865.173469077949
212.793412124876,865.173469077949
212.793412124878,862.481605057722
212.793412124878,862.481605057722
212.793412124878,862.481605057722
212.793412124878,862.481605057722
212.793412124878,862.481605057722
212.793412124878,862.481605057722
212.793412124878,862.481605057722
212.793412124878,862.481605057722
212.793412124878,862.481605057722
212.793412124878,862.481605057722
219.118324267377,862.427723067924
219.118324267377,862.427723067924
219.118324267377,862.427723067924
219.118324267377,862.427723067924
219.118324267377,862.427723067924
219.118324267377,862.427723067924
219.118324267377,862.427723067924
219.118324267377,862.427723067924
219.118324267377,862.427723067924
219.118324267377,862.427723067924
221.016574465873,857.728543397943
221.016574465873,857.728543397943
221.016574465873,857.728543397943
221.016574465873,857.728543397943
221.016574465873,857.728543397943
221.016574465873,857.728543397943
221.016574465873,857.728543397943
221.016574465873,857.728543397943
221.016574465878,855.840290860326
221.016574465878,855.840290860326
221.016574465878,855.840290860326
221.016574465878,855.840290860326
221.016574465878,855.840290860326
221.016574465878,855.840290860326
221.016574465878,855.840290860326
221.016574465878,855.840290860326
222.630534330055,895.297053305074
222.630534330055,895.297053305074
222.630534330055,895.297053305074
222.630534330055,895.297053305074
222.630534330055,895.297053305074
222.630534330055,895.297053305074
222.630534330055,895.297053305074
222.630534330055,895.297053305074
222.630534330055,895.297053305074
222.630534330055,895.297053305074
222.630534330057,892.605189284848
222.630534330057,892.605189284848
222.630534330057,892.605189284848
222.630534330057,892.605189284848
222.630534330057,892.605189284848
222.630534330057,892.605189284848
222.630534330057,892.605189284848
222.630534330057,892.605189284848
222.630534330057,892.605189284848
222.630534330057,892.605189284848
223.159001566141,854.949498555725
223.159001566141,854.949498555725
223.159001566141,854.949498555725
223.159001566141,854.949498555725
223.159001566141,854.949498555725
223.159001566141,854.949498555725
223.159001566141,854.949498555725
223.159001566141,854.949498555725
223.159001566141,854.949498555725
223.159001566141,854.949498555725
223.159001566143,852.257634535498
223.159001566143,852.257634535498
223.159001566143,852.257634535498
223.159001566143,852.257634535498
223.159001566143,852.257634535498
223.159001566143,852.257634535498
223.159001566143,852.257634535498
223.159001566143,852.257634535498
223.159001566143,852.257634535498
223.159001566143,852.257634535498
223.159001566146,850.391473285867
223.159001566146,850.391473285867
223.159001566146,850.391473285867
223.159001566146,850.391473285867
223.159001566146,850.391473285867
223.159001566146,850.391473285867
223.159001566146,850.391473285867
223.159001566146,850.391473285867
223.159001566146,850.391473285867
223.159001566146,850.391473285867
223.159001566151,848.50322074825
223.159001566151,848.50322074825
223.159001566151,848.50322074825
223.159001566151,848.50322074825
223.159001566151,848.50322074825
223.159001566151,848.50322074825
223.159001566151,848.50322074825
223.159001566151,848.50322074825
223.159001566151,848.50322074825
223.159001566151,848.50322074825
226.947829932474,846.638415368918
226.947829932474,846.638415368918
226.947829932474,846.638415368918
226.947829932474,846.638415368918
226.947829932474,846.638415368918
226.947829932474,846.638415368918
226.947829932474,846.638415368918
226.947829932474,846.638415368918
226.947829932474,846.638415368918
226.947829932474,846.638415368918
231.434810285351,845.260213770013
231.434810285351,845.260213770013
231.434810285351,845.260213770013
231.434810285351,845.260213770013
231.434810285351,845.260213770013
231.434810285351,845.260213770013
231.434810285351,845.260213770013
231.434810285351,845.260213770013
231.434810285351,845.260213770013
231.434810285351,845.260213770013
232.996123771325,880.515057512993
232.996123771325,880.515057512993
232.996123771325,880.515057512993
232.996123771325,880.515057512993
232.996123771325,880.515057512993
232.996123771325,880.515057512993
232.996123771325,880.515057512993
232.996123771325,880.515057512993
232.996123771325,880.515057512993
232.996123771325,880.515057512993
232.99612377133,878.626804975376
232.99612377133,878.626804975376
232.99612377133,878.626804975376
232.99612377133,878.626804975376
232.99612377133,878.626804975376
232.99612377133,878.626804975376
232.99612377133,878.626804975376
232.99612377133,878.626804975376
232.99612377133,878.626804975376
232.99612377133,878.626804975376
235.223638651675,843.395408390681
235.223638651675,843.395408390681
235.223638651675,843.395408390681
235.223638651675,843.395408390681
235.223638651675,843.395408390681
235.223638651675,843.395408390681
235.223638651675,843.395408390681
235.223638651675,843.395408390681
235.223638651675,843.395408390681
235.223638651675,843.395408390681
236.784952137654,876.761999596044
236.784952137654,876.761999596044
236.784952137654,876.761999596044
236.784952137654,876.761999596044
236.784952137654,876.761999596044
236.784952137654,876.761999596044
236.784952137654,876.761999596044
236.784952137654,876.761999596044
236.784952137654,876.761999596044
236.784952137654,876.761999596044
241.271932490531,875.383797997139
241.271932490531,875.383797997139
241.271932490531,875.383797997139
241.271932490531,875.383797997139
241.271932490531,875.383797997139
241.271932490531,875.383797997139
241.271932490531,875.383797997139
241.271932490531,875.383797997139
241.271932490531,875.383797997139
241.271932490531,875.383797997139
243.3064448044,841.215006690923
243.3064448044,841.215006690923
243.3064448044,841.215006690923
243.3064448044,841.215006690923
243.3064448044,841.215006690923
243.3064448044,841.215006690923
243.3064448044,841.215006690923
243.3064448044,841.215006690923
243.3064448044,841.215006690923
243.3064448044,841.215006690923
244.474110183191,837.795223696655
244.474110183191,837.795223696655
244.474110183191,837.795223696655
244.474110183191,837.795223696655
244.474110183191,837.795223696655
244.474110183191,837.795223696655
244.474110183191,837.795223696655
244.474110183191,837.795223696655
244.474110183194,835.103359676428
244.474110183194,835.103359676428
244.474110183194,835.103359676428
244.474110183194,835.103359676428
244.474110183194,835.103359676428
244.474110183194,835.103359676428
244.474110183194,835.103359676428
244.474110183194,835.103359676428
245.060760856854,873.518992617807
245.060760856854,873.518992617807
245.060760856854,873.518992617807
245.060760856854,873.518992617807
245.060760856854,873.518992617807
245.060760856854,873.518992617807
245.060760856854,873.518992617807
245.060760856854,873.518992617807
245.060760856854,873.518992617807
245.060760856854,873.518992617807
246.616537283464,830.458153584579
246.616537283464,830.458153584579
246.616537283464,830.458153584579
246.616537283464,830.458153584579
246.616537283464,830.458153584579
246.616537283464,830.458153584579
246.616537283464,830.458153584579
246.616537283464,830.458153584579
246.616537283464,830.458153584579
246.616537283464,830.458153584579
246.616537283467,827.766289564352
246.616537283467,827.766289564352
246.616537283467,827.766289564352
246.616537283467,827.766289564352
246.616537283467,827.766289564352
246.616537283467,827.766289564352
246.616537283467,827.766289564352
246.616537283467,827.766289564352
246.616537283467,827.766289564352
246.616537283467,827.766289564352
254.839699624457,827.571253174431
254.839699624457,827.571253174431
254.839699624457,827.571253174431
254.839699624457,827.571253174431
254.839699624457,827.571253174431
254.839699624457,827.571253174431
254.839699624457,827.571253174431
254.839699624457,827.571253174431
254.839699624459,824.879389154204
254.839699624459,824.879389154204
254.839699624459,824.879389154204
254.839699624459,824.879389154204
254.839699624459,824.879389154204
254.839699624459,824.879389154204
254.839699624459,824.879389154204
254.839699624459,824.879389154204
254.839699624461,823.013227904574
254.839699624461,823.013227904574
254.839699624461,823.013227904574
254.839699624461,823.013227904574
254.839699624461,823.013227904574
254.839699624461,823.013227904574
254.839699624461,823.013227904574
254.839699624461,823.013227904574
254.839699624466,821.124975366957
254.839699624466,821.124975366957
254.839699624466,821.124975366957
254.839699624466,821.124975366957
254.839699624466,821.124975366957
254.839699624466,821.124975366957
254.839699624466,821.124975366957
254.839699624466,821.124975366957
256.453659488644,860.581737811705
256.453659488644,860.581737811705
256.453659488644,860.581737811705
256.453659488644,860.581737811705
256.453659488644,860.581737811705
256.453659488644,860.581737811705
256.453659488644,860.581737811705
256.453659488644,860.581737811705
256.453659488644,860.581737811705
256.453659488644,860.581737811705
256.453659488646,857.889873791478
256.453659488646,857.889873791478
256.453659488646,857.889873791478
256.453659488646,857.889873791478
256.453659488646,857.889873791478
256.453659488646,857.889873791478
256.453659488646,857.889873791478
256.453659488646,857.889873791478
256.453659488646,857.889873791478
256.453659488646,857.889873791478
258.62852799079,819.260169987625
258.62852799079,819.260169987625
258.62852799079,819.260169987625
258.62852799079,819.260169987625
258.62852799079,819.260169987625
258.62852799079,819.260169987625
258.62852799079,819.260169987625
258.62852799079,819.260169987625
262.987814721885,818.20498707687
262.987814721888,815.513123056644
271.263623441086,814.961980098633
271.263623441088,812.270116078407
278.010708761021,811.350715601474
278.29723534178,803.079908203285
278.29723534178,803.079908203285
278.29723534178,803.079908203285
278.29723534178,803.079908203285
278.29723534178,803.079908203285
278.29723534178,803.079908203285
278.29723534178,803.079908203285
278.29723534178,803.079908203285
278.297235341782,800.388044183058
278.297235341782,800.388044183058
278.297235341782,800.388044183058
278.297235341782,800.388044183058
278.297235341782,800.388044183058
278.297235341782,800.388044183058
278.297235341782,800.388044183058
278.297235341782,800.388044183058
285.900163801265,800.369373696392
286.57304406098,799.836901225048
286.57304406098,799.836901225048
286.57304406098,799.836901225048
286.57304406098,799.836901225048
286.57304406098,799.836901225048
286.57304406098,799.836901225048
286.57304406098,799.836901225048
286.57304406098,799.836901225048
286.573044060982,797.145037204822
286.573044060982,797.145037204822
286.573044060982,797.145037204822
286.573044060982,797.145037204822
286.573044060982,797.145037204822
286.573044060982,797.145037204822
286.573044060982,797.145037204822
286.573044060982,797.145037204822
294.175972520466,797.126366718156
295.854254412887,797.041356631337
295.854254412887,797.041356631337
295.854254412887,797.041356631337
295.854254412887,797.041356631337
295.854254412887,797.041356631337
295.854254412887,797.041356631337
295.854254412887,797.041356631337
295.854254412887,797.041356631337
299.129840600713,795.407012413675
299.129840600713,795.407012413675
299.129840600713,795.407012413675
299.129840600713,795.407012413675
299.129840600713,795.407012413675
299.129840600713,795.407012413675
299.129840600713,795.407012413675
299.129840600713,795.407012413675
299.275157794689,795.031806299903
299.275157794689,795.031806299903
299.275157794689,795.031806299903
299.275157794689,795.031806299903
299.275157794689,795.031806299903
299.275157794689,795.031806299903
299.275157794689,795.031806299903
299.275157794689,795.031806299903
299.275157794689,795.031806299903
